Data,Hora,tempSubst,tempSolo,umidAmb,tempAmb,umidGas,tempGas,decDeBiogas,volumeTotal
2021-07-12,07:45:35,15.119999999999999,15,93.700000000000003,9.4000000000000004,93.310000000000002,7.4500000000000002,0,0
2021-07-12,08:00:40,15.119999999999999,15,93.599999999999994,9.8000000000000007,93.400000000000006,8.0500000000000007,0,0
2021-07-12,08:30:40,15.119999999999999,15,92.099999999999994,11,81.75,8.8900000000000006,0,0
2021-07-12,08:45:33,15.119999999999999,15,89.900000000000006,12,86.200000000000003,9.8100000000000005,0,0
2021-07-12,09:00:33,15.119999999999999,15,89.400000000000006,12.6,89.730000000000004,10.77,0,0
2021-07-12,09:50:20,15.119999999999999,15,84.299999999999997,15.6,93.310000000000002,11.9,0,0
2021-07-12,10:26:14,15.119999999999999,15,80.299999999999997,17.5,94.579999999999998,13.539999999999999,0,0
2021-07-12,10:41:16,15.119999999999999,15,76.799999999999997,18.300000000000001,94.659999999999997,14.300000000000001,0,0
2021-07-12,11:11:15,15.119999999999999,15,69.799999999999997,19.699999999999999,95.010000000000005,15.76,0,0
2021-07-12,11:41:19,15.119999999999999,15,63.799999999999997,21,97.069999999999993,18.809999999999999,0,0
2021-07-12,11:56:21,15.119999999999999,15,61.600000000000001,21.899999999999999,95.870000000000005,24.739999999999998,0,0
2021-07-12,12:11:15,15.119999999999999,15,60.700000000000003,22.5,93.780000000000001,29.760000000000002,0,0
2021-07-12,12:41:20,15.119999999999999,15,56.799999999999997,22.699999999999999,91.719999999999999,33.909999999999997,0,0
2021-07-12,12:56:33,15.119999999999999,15,57.100000000000001,22.800000000000001,87.760000000000005,33.219999999999999,0,0
2021-07-12,13:11:15,15.119999999999999,15,57.100000000000001,22.899999999999999,89.969999999999999,29.75,0,0
2021-07-12,14:11:19,15.119999999999999,15,54.700000000000003,23.699999999999999,76.370000000000005,37.009999999999998,0,0
2021-07-12,14:41:12,15.119999999999999,15,54.899999999999999,23.600000000000001,74.640000000000001,37.270000000000003,0,0
2021-07-12,14:56:23,15.119999999999999,15,56.799999999999997,23.399999999999999,73.609999999999999,37.020000000000003,0,0
2021-07-12,15:26:17,15.119999999999999,15,57.299999999999997,22.899999999999999,72.840000000000003,31.129999999999999,0,0
2021-07-12,15:56:16,15.119999999999999,15,65,21.199999999999999,74.890000000000001,22.780000000000001,0,0
2021-07-12,16:11:19,15.119999999999999,15,66,20.899999999999999,75.569999999999993,21.780000000000001,0,0
2021-07-12,16:26:20,15.119999999999999,15,67.299999999999997,20.800000000000001,76.599999999999994,20.93,0,0
2021-07-12,16:41:22,15.119999999999999,15,69.099999999999994,20.300000000000001,76.930000000000007,20.32,0,0
2021-07-12,16:56:14,15.119999999999999,15,71.299999999999997,19.800000000000001,77.219999999999999,19.399999999999999,0,0
2021-07-12,17:11:15,15.119999999999999,15,73,19.199999999999999,77.790000000000006,18.379999999999999,0,0
2021-07-12,17:26:19,15.119999999999999,15,75.900000000000006,18.5,78.400000000000006,17.469999999999999,0,0
2021-07-12,17:41:21,15.119999999999999,15,77.700000000000003,17.899999999999999,78.930000000000007,16.440000000000001,0,0
2021-07-12,17:56:14,15.119999999999999,15,82.099999999999994,17.300000000000001,86.379999999999995,15.4,0,0
2021-07-12,18:11:16,15.119999999999999,15,84.200000000000003,16.5,80.349999999999994,14.5,0,0
2021-07-12,18:41:22,15.119999999999999,15,88.799999999999997,15.4,81.739999999999995,13.210000000000001,0,0
2021-07-12,18:56:16,15.119999999999999,15,89.799999999999997,15.199999999999999,82.370000000000005,12.81,0,0
2021-07-12,19:11:20,15.119999999999999,15,90.599999999999994,15,82.950000000000003,21.059999999999999,0,0
2021-07-12,19:26:23,15.119999999999999,15,91,14.800000000000001,83.349999999999994,13.9,0,0
2021-07-12,19:41:17,15.119999999999999,15,91.099999999999994,14.699999999999999,83.810000000000002,11.99,0,0
2021-07-12,19:56:20,15.119999999999999,15,91.900000000000006,14.300000000000001,84.099999999999994,11.640000000000001,0,0
2021-07-12,21:11:24,15.119999999999999,15,91.900000000000006,12.9,85.900000000000006,10.49,0,0
2021-07-12,21:41:21,15.119999999999999,15,91.799999999999997,12.6,86.780000000000001,10.1,0,0
2021-07-12,21:56:17,15.119999999999999,15,93.299999999999997,12.4,86.879999999999995,10.109999999999999,0,0
2021-07-12,22:26:18,15.119999999999999,15,92.400000000000006,13,87.799999999999997,10.800000000000001,0,0
2021-07-12,22:56:18,15.119999999999999,15,93.5,13.300000000000001,88.079999999999998,11.470000000000001,0,0
2021-07-12,23:11:17,15.119999999999999,15,93.700000000000003,13.300000000000001,88.319999999999993,11.619999999999999,0,0
2021-07-12,23:41:18,15.119999999999999,15,93.200000000000003,13.300000000000001,81.75,11.699999999999999,0,0
2021-07-12,23:56:18,15.119999999999999,15,93.099999999999994,13.1,78.170000000000002,11.56,0,0
2021-07-13,00:11:17,15.119999999999999,15,92.700000000000003,13,77.819999999999993,11.41,0,0
2021-07-13,00:41:21,15.119999999999999,15,94.099999999999994,12.800000000000001,78.109999999999999,11.279999999999999,0,0
2021-07-13,00:56:23,15.119999999999999,15,94.200000000000003,13.1,81.840000000000003,11.529999999999999,0,0
2021-07-13,01:11:21,15.119999999999999,15,93.900000000000006,13.4,84.609999999999999,11.699999999999999,0,0
2021-07-13,01:26:20,15.119999999999999,15,93.5,13.5,86.189999999999998,11.84,0,0
2021-07-13,01:41:19,15.119999999999999,15,94.299999999999997,13.4,87.219999999999999,11.890000000000001,0,0
2021-07-13,01:56:19,15.119999999999999,15,94.400000000000006,13.4,87.799999999999997,11.970000000000001,0,0
2021-07-13,02:11:20,15.119999999999999,15,94.099999999999994,13.300000000000001,88.390000000000001,11.92,0,0
2021-07-13,02:26:19,15.119999999999999,15,93.900000000000006,13.300000000000001,88.760000000000005,11.85,0,0
2021-07-13,02:41:23,15.119999999999999,15,94,13.300000000000001,89.209999999999994,11.75,0,0
2021-07-13,02:56:24,15.119999999999999,15,94.200000000000003,13.1,89.5,11.58,0,0
2021-07-13,03:26:44,15.119999999999999,15,95.299999999999997,12.9,90.219999999999999,11.640000000000001,0,0
2021-07-13,03:41:15,15.119999999999999,15,95.200000000000003,13.1,90.409999999999997,11.68,0,0
2021-07-13,03:56:17,15.119999999999999,15,94.299999999999997,12.9,90.629999999999995,11.66,0,0
2021-07-13,04:11:15,15.119999999999999,15,94.799999999999997,12.9,90.890000000000001,11.609999999999999,0,0
2021-07-13,04:26:16,15.119999999999999,15,93.599999999999994,13.199999999999999,91.079999999999998,11.56,0,0
2021-07-13,04:41:17,15.119999999999999,15,94,12.800000000000001,91.150000000000006,11.77,0,0
2021-07-13,04:56:16,15.119999999999999,15,93.799999999999997,12.9,91.469999999999999,11.24,0,0
2021-07-13,05:11:25,15.119999999999999,15,94,12.5,91.489999999999995,10.960000000000001,0,0
2021-07-13,05:26:25,15.119999999999999,15,93.700000000000003,12.300000000000001,91.709999999999994,10.699999999999999,0,0
2021-07-13,05:41:15,15.119999999999999,15,94,12.199999999999999,91.799999999999997,10.5,0,0
2021-07-13,05:56:25,15.119999999999999,15,94.299999999999997,11.699999999999999,92.049999999999997,10.300000000000001,0,0
2021-07-13,06:11:24,15.119999999999999,15,94.099999999999994,11.4,92.189999999999998,10.109999999999999,0,0
2021-07-13,06:26:24,15.119999999999999,15,94.099999999999994,11.1,92.209999999999994,9.7799999999999994,0,0
2021-07-13,06:56:18,15.119999999999999,15,94.5,10.9,92.659999999999997,9.5099999999999998,0,0
2021-07-13,07:24:00,15.119999999999999,15,94.200000000000003,11.199999999999999,92.969999999999999,9.4600000000000009,0,0
2021-07-13,09:08:35,15.119999999999999,15,91,13.300000000000001,90.209999999999994,13.199999999999999,0,0
2021-07-13,09:23:30,15.119999999999999,15,90.799999999999997,13.199999999999999,90.760000000000005,12.81,0,0
2021-07-13,09:38:31,15.119999999999999,15,88.400000000000006,14.4,92.560000000000002,13.01,0,0
2021-07-13,10:23:32,15.119999999999999,15,79.400000000000006,18.300000000000001,95.819999999999993,18.390000000000001,0,0
2021-07-13,10:38:32,15.119999999999999,15,72.099999999999994,19.199999999999999,93.489999999999995,21.640000000000001,0,0
2021-07-13,10:53:31,15.119999999999999,15,71.700000000000003,20.600000000000001,89.849999999999994,22.09,0,0
2021-07-13,11:08:31,15.119999999999999,15,65.400000000000006,21.199999999999999,91.469999999999999,23.890000000000001,0,0
2021-07-13,12:08:34,15.119999999999999,15,55.700000000000003,24,77.340000000000003,36.890000000000001,0,0
2021-07-13,13:08:34,15.119999999999999,15,45.5,24.5,89.790000000000006,30.800000000000001,0,0
2021-07-13,13:38:35,15.119999999999999,15,42.200000000000003,24.800000000000001,83.150000000000006,33.740000000000002,0,0
2021-07-13,14:28:24,15.119999999999999,15,42.899999999999999,24.699999999999999,95.140000000000001,32.619999999999997,0,0
2021-07-13,14:43:27,15.119999999999999,15,42.700000000000003,24.5,79.849999999999994,31.84,0,0
2021-07-13,14:58:22,15.119999999999999,15,45.600000000000001,24.199999999999999,79.730000000000004,29.73,0,0
2021-07-13,15:13:27,15.119999999999999,15,46.700000000000003,23.399999999999999,82.739999999999995,28.280000000000001,0,0
2021-07-13,16:13:27,15.119999999999999,15,48.200000000000003,22.199999999999999,80.620000000000005,22.649999999999999,0,0
2021-07-13,16:28:22,15.119999999999999,15,50.600000000000001,21.800000000000001,80.969999999999999,22.07,0,0
2021-07-14,03:29:10,15.19,15,92.700000000000003,10.300000000000001,81.25,8.2699999999999996,0,0
2021-07-14,07:19:13,15.25,15.06,93.700000000000003,9.9000000000000004,81.799999999999997,7.6399999999999997,0,0
2021-07-14,07:33:41,15.25,15,93.599999999999994,10.1,93.879999999999995,7.6699999999999999,0,0
2021-07-14,08:09:13,15.25,15,91.400000000000006,11.800000000000001,84.260000000000005,9.9499999999999993,0,0
2021-07-14,08:39:29,15.19,15,92.700000000000003,11.9,85.859999999999999,10.84,0,0
2021-07-14,11:53:11,15.25,15.06,49.299999999999997,23.100000000000001,89.829999999999998,29.809999999999999,0,0
2021-07-14,12:38:14,15.25,15.06,47.299999999999997,24.199999999999999,85.670000000000002,35.329999999999998,0,0
2021-07-14,14:08:13,15.25,15.06,42,24.5,83.209999999999994,32.259999999999998,0,0
2021-07-14,14:23:20,15.25,15.06,41.200000000000003,24.5,83.159999999999997,32.640000000000001,0,0
2021-07-14,14:38:18,15.25,15.06,43.299999999999997,24.300000000000001,94.590000000000003,32.43,0,0
2021-07-14,15:08:31,15.25,15.06,42,24.199999999999999,80.980000000000004,30.829999999999998,0,0
2021-07-14,15:23:15,15.25,15.06,44.700000000000003,23.199999999999999,88.540000000000006,27.370000000000001,0,0
2021-07-14,15:53:19,15.25,15.06,48.600000000000001,22.899999999999999,81.239999999999995,24,0,0
2021-07-14,16:08:15,15.25,15.06,48.899999999999999,22.300000000000001,81.5,23.23,0,0
2021-07-14,16:38:21,15.31,15.06,54.600000000000001,21.399999999999999,81.680000000000007,21.539999999999999,0,0
2021-07-14,17:08:14,15.31,15.06,59.100000000000001,20.5,81.620000000000005,20.109999999999999,0,0
2021-07-14,18:24:27,15.31,15.06,71.5,17.600000000000001,80.950000000000003,15.23,0,0
2021-07-14,18:39:24,15.31,15.06,72.400000000000006,17.300000000000001,68.280000000000001,14.58,0,0
2021-07-14,19:09:26,15.31,15.06,75.5,16.5,80.650000000000006,13.51,0,0
2021-07-14,19:24:25,15.31,15.06,77.200000000000003,16.199999999999999,80.560000000000002,12.99,0,0
2021-07-14,19:39:33,15.31,15.06,78.900000000000006,15.6,80.709999999999994,12.640000000000001,0,0
2021-07-14,19:54:31,15.31,15.06,81.200000000000003,15.300000000000001,80.540000000000006,12.08,0,0
2021-07-14,20:40:10,15.31,15.06,84.900000000000006,14.1,80.540000000000006,10.93,0,0
2021-07-14,21:24:29,15.31,15.06,86.400000000000006,13.4,80.489999999999995,10.1,0,0
2021-07-14,21:54:25,15.31,15.06,86.700000000000003,13.199999999999999,80.879999999999995,10.029999999999999,0,0
2021-07-14,22:39:29,15.31,15.06,88.099999999999994,12.6,80.659999999999997,9.75,0,0
2021-07-14,22:54:31,15.31,15.06,88.900000000000006,12.6,80.700000000000003,9.4700000000000006,0,0
2021-07-14,23:09:23,15.31,15.06,89.200000000000003,12.300000000000001,80.879999999999995,9.5199999999999996,0,0
2021-07-14,23:24:26,15.31,15.06,89.799999999999997,11.9,80.590000000000003,9.2599999999999998,0,0
2021-07-14,23:39:28,15.31,15.06,89.700000000000003,11.800000000000001,80.730000000000004,9,0,0
2021-07-15,00:09:24,15.31,15.06,90.700000000000003,11.6,80.790000000000006,8.8300000000000001,0,0
2021-07-15,00:24:26,15.31,15.06,89.900000000000006,11.699999999999999,80.780000000000001,8.6600000000000001,0,0
2021-07-15,00:39:30,15.31,15.06,89.400000000000006,11.5,80.849999999999994,8.5999999999999996,0,0
2021-07-15,01:09:26,15.31,15.06,90,11.300000000000001,81.060000000000002,8.5999999999999996,0,0
2021-07-15,01:24:32,15.380000000000001,15.06,91.400000000000006,11.1,80.969999999999999,8.4600000000000009,0,0
2021-07-15,01:39:25,15.380000000000001,15.06,91.900000000000006,11.199999999999999,81.090000000000003,8.4299999999999997,0,0
2021-07-15,01:54:31,15.31,15.06,93.5,11,81.090000000000003,8.4499999999999993,0,0
2021-07-15,02:24:30,15.380000000000001,15.06,92.200000000000003,10.699999999999999,91.739999999999995,8.1899999999999995,0,0
2021-07-15,02:39:36,15.31,15.06,92.5,10.6,81.060000000000002,8.1300000000000008,0,0
2021-07-15,02:54:30,15.380000000000001,15.06,93.400000000000006,10.4,81.079999999999998,8.1099999999999994,0,0
2021-07-15,03:09:26,15.380000000000001,15.06,92.5,10.1,80.939999999999998,7.9699999999999998,0,0
2021-07-15,03:24:30,15.380000000000001,15.06,92.299999999999997,10.1,81.120000000000005,7.8799999999999999,0,0
2021-07-15,03:39:25,15.31,15.06,93.200000000000003,10,80.859999999999999,7.6299999999999999,0,0
2021-07-15,04:09:27,15.380000000000001,15.06,92.599999999999994,9.9000000000000004,81.090000000000003,7.5700000000000003,0,0
2021-07-15,05:09:33,15.380000000000001,15.06,91.900000000000006,9.5999999999999996,81.170000000000002,7.04,0,0
2021-07-15,05:24:30,15.380000000000001,15.06,93,9.5999999999999996,80.980000000000004,6.9900000000000002,0,0
2021-07-15,05:39:27,15.380000000000001,15.06,92.5,9.5,81.109999999999999,7.0499999999999998,0,0
2021-07-15,06:39:24,15.380000000000001,15.06,93.099999999999994,9.6999999999999993,81.219999999999999,7.0499999999999998,0,0
2021-07-15,07:24:26,15.380000000000001,15.06,91.599999999999994,10.1,81.819999999999993,7.5999999999999996,0,0
2021-07-15,07:39:29,15.380000000000001,15.06,91.900000000000006,10.300000000000001,82.030000000000001,7.9400000000000004,0,0
2021-07-15,07:54:30,15.380000000000001,15.06,91.700000000000003,11,82.629999999999995,8.6199999999999992,0,0
2021-07-15,08:09:34,15.380000000000001,15.06,91.599999999999994,11.699999999999999,83.159999999999997,9.5899999999999999,0,0
2021-07-15,08:24:29,15.380000000000001,15.06,90.5,12.6,83.819999999999993,10.640000000000001,0,0
2021-07-15,09:37:20,15.380000000000001,15.06,79.700000000000003,17.800000000000001,86.599999999999994,16.390000000000001,0,0
2021-07-15,09:52:18,15.380000000000001,15.06,75.799999999999997,19,87.219999999999999,17.93,0,0
2021-07-15,10:07:16,15.380000000000001,15.06,71.299999999999997,20,87.680000000000007,19.690000000000001,0,0
2021-07-15,10:52:32,15.380000000000001,15.06,56.899999999999999,22.199999999999999,87.379999999999995,24.079999999999998,0,0
2021-07-15,11:07:21,15.380000000000001,15.06,53.700000000000003,23.600000000000001,88.730000000000004,25.460000000000001,0,0
2021-07-15,11:22:44,15.380000000000001,15.06,50,24.100000000000001,89.590000000000003,28.09,0,0
2021-07-15,11:37:18,15.380000000000001,15.06,47.5,24.899999999999999,88.769999999999996,31.699999999999999,0,0
2021-07-15,14:46:48,15.380000000000001,15.06,46.399999999999999,25.100000000000001,85.150000000000006,28.030000000000001,0,0
2021-07-15,15:01:57,15.380000000000001,15.06,46.399999999999999,25.100000000000001,85.450000000000003,27.309999999999999,0,0
2021-07-15,15:52:57,15.31,15.06,49.600000000000001,23.800000000000001,84.629999999999995,25.27,0,0
2021-07-15,16:22:54,15.380000000000001,15.119999999999999,52.799999999999997,23.300000000000001,85,23.379999999999999,0,0
2021-07-15,16:37:48,15.380000000000001,15.119999999999999,54.299999999999997,23.199999999999999,85.189999999999998,23.219999999999999,0,0
2021-07-15,17:22:49,15.380000000000001,15.119999999999999,58.799999999999997,22,84.700000000000003,21.59,0,0
2021-07-15,18:02:42,15.380000000000001,15.119999999999999,68.5,20,84.459999999999994,19.460000000000001,0,0
2021-07-15,18:50:38,15.380000000000001,15.06,71.299999999999997,18.600000000000001,84.290000000000006,17.559999999999999,0,0
2021-07-15,19:05:28,15.380000000000001,15.119999999999999,70.700000000000003,18.399999999999999,84.349999999999994,17.359999999999999,0,0
2021-07-15,19:20:30,15.380000000000001,15.119999999999999,72.599999999999994,18.300000000000001,84.290000000000006,17.109999999999999,0,0
2021-07-15,19:35:29,15.380000000000001,15.119999999999999,72.5,18.100000000000001,95.230000000000004,16.949999999999999,0,0
2021-07-15,20:20:52,15.380000000000001,15.119999999999999,75.299999999999997,17.5,89.890000000000001,16.48,0,0
2021-07-15,20:35:35,15.380000000000001,15.119999999999999,76.400000000000006,17.399999999999999,84.420000000000002,16.32,0,0
2021-07-15,20:50:34,15.380000000000001,15.119999999999999,76.799999999999997,17.300000000000001,84.420000000000002,16.149999999999999,0,0
2021-07-15,21:05:26,15.380000000000001,15.119999999999999,79.200000000000003,17.100000000000001,84.150000000000006,16,0,0
2021-07-15,21:20:29,15.380000000000001,15.119999999999999,84.400000000000006,16.5,83.359999999999999,14.94,0,0
2021-07-15,21:48:00,15.380000000000001,15.119999999999999,87.099999999999994,16,83.739999999999995,20.98,0,0
2021-07-15,22:18:00,15.380000000000001,15.119999999999999,90.099999999999994,15.800000000000001,83.989999999999995,13.859999999999999,0,0
2021-07-15,23:03:02,15.380000000000001,15.119999999999999,90.599999999999994,15.800000000000001,84.189999999999998,13.82,0,0
2021-07-15,23:17:56,15.380000000000001,15.119999999999999,91.200000000000003,15.699999999999999,84.219999999999999,13.880000000000001,0,0
2021-07-15,23:47:57,15.31,15.119999999999999,91.900000000000006,15.699999999999999,84.290000000000006,13.81,0,0
2021-07-16,00:03:01,15.31,15.119999999999999,91.799999999999997,15.699999999999999,84.299999999999997,13.789999999999999,0,0
2021-07-16,00:17:57,15.31,15.119999999999999,92.900000000000006,15.5,84.409999999999997,13.789999999999999,0,0
2021-07-16,00:33:00,15.25,15.119999999999999,92.599999999999994,15.6,84.430000000000007,13.77,0,0
2021-07-16,01:33:01,15.25,15.119999999999999,93.099999999999994,15.5,84.560000000000002,13.66,0,0
2021-07-16,01:48:06,15.25,15.119999999999999,92.799999999999997,15.5,84.549999999999997,13.630000000000001,0,0
2021-07-16,02:17:57,15.25,15.119999999999999,93.200000000000003,15.4,84.680000000000007,13.6,0,0
2021-07-16,03:17:57,15.25,15.119999999999999,93.5,15.199999999999999,84.75,18.890000000000001,0,0
2021-07-16,03:47:57,15.31,15.119999999999999,93.200000000000003,15.300000000000001,84.900000000000006,13.59,0,0
2021-07-16,04:03:02,15.31,15.119999999999999,93.599999999999994,15.300000000000001,84.900000000000006,13.630000000000001,0,0
2021-07-16,04:48:01,15.31,15.119999999999999,92.200000000000003,15.300000000000001,84.760000000000005,13.470000000000001,0,0
2021-07-16,05:17:58,15.31,15.119999999999999,93.900000000000006,15,84.870000000000005,17.850000000000001,0,0
2021-07-16,05:32:55,15.31,15.119999999999999,93,15.199999999999999,84.930000000000007,13.26,0,0
2021-07-16,06:33:02,15.31,15.119999999999999,93.200000000000003,15.199999999999999,85.170000000000002,13.449999999999999,0,0
2021-07-16,06:48:04,15.31,15.119999999999999,93.5,15.199999999999999,85.219999999999999,13.470000000000001,0,0
2021-07-16,07:03:00,15.31,15.119999999999999,93.299999999999997,15.300000000000001,85.260000000000005,13.529999999999999,0,0
2021-07-16,07:17:58,15.31,15.119999999999999,93.799999999999997,15.1,85.239999999999995,13.619999999999999,0,0
2021-07-16,07:33:05,15.31,15.119999999999999,93.700000000000003,15.199999999999999,85.310000000000002,13.67,0,0
2021-07-16,08:33:02,15.31,15.119999999999999,92.700000000000003,15,85.599999999999994,13.609999999999999,0,0
2021-07-16,09:32:59,15.31,15.119999999999999,90.799999999999997,15,85.549999999999997,14.1,0,0
2021-07-16,10:03:01,15.380000000000001,15.119999999999999,91.400000000000006,14.800000000000001,85.579999999999998,13.859999999999999,0,0
2021-07-16,11:18:07,15.380000000000001,15.119999999999999,89.599999999999994,15,86.189999999999998,14.67,0,0
2021-07-16,11:33:00,15.380000000000001,15.119999999999999,89.900000000000006,14.699999999999999,85.609999999999999,14.48,0,0
2021-07-16,11:48:08,15.380000000000001,15.119999999999999,90.599999999999994,14.4,85.019999999999996,20.68,0,0
2021-07-16,12:02:59,15.380000000000001,15.119999999999999,90.099999999999994,14.300000000000001,84.920000000000002,13.75,0,0
2021-07-16,12:18:05,15.380000000000001,15.119999999999999,90.799999999999997,14.199999999999999,84.579999999999998,13.369999999999999,0,0
2021-07-16,12:32:58,15.380000000000001,15.119999999999999,90.5,14,84.480000000000004,12.85,0,0
2021-07-16,13:03:02,15.380000000000001,15.119999999999999,90.5,13.800000000000001,84.709999999999994,12.6,0,0
2021-07-16,13:18:01,15.380000000000001,15.119999999999999,91.299999999999997,14,85.150000000000006,12.73,0,0
2021-07-16,19:21:08,15.380000000000001,15.119999999999999,95.099999999999994,12.4,84.969999999999999,11.08,0,0
2021-07-16,20:21:11,15.380000000000001,15.19,96.700000000000003,12.4,85.180000000000007,11.18,0,0
2021-07-16,21:36:08,15.380000000000001,15.19,95.900000000000006,12.5,85.319999999999993,11.44,0,0
2021-07-16,21:51:05,15.380000000000001,15.19,95.700000000000003,12.800000000000001,85.390000000000001,11.449999999999999,0,0
2021-07-16,23:36:05,15.380000000000001,15.19,96.5,12.9,85.609999999999999,11.67,0,0
2021-07-17,00:05:48,15.380000000000001,15.19,96.200000000000003,13.1,85.510000000000005,11.69,0,0
2021-07-17,00:20:42,15.44,15.19,96.900000000000006,12.699999999999999,85.540000000000006,11.67,0,0
2021-07-17,00:50:46,15.44,15.19,96.299999999999997,13.1,85.739999999999995,11.85,0,0
2021-07-17,01:05:42,15.44,15.19,96.200000000000003,13.199999999999999,85.680000000000007,11.859999999999999,0,0
2021-07-17,01:20:42,15.44,15.19,96,13.300000000000001,38.159999999999997,11.93,0,0
2021-07-17,01:35:43,15.44,15.19,95.900000000000006,13.4,85.829999999999998,11.99,0,0
2021-07-17,02:20:42,15.44,15.19,95.700000000000003,13.5,85.739999999999995,12.130000000000001,0,0
2021-07-17,02:35:43,15.44,15.19,95.700000000000003,13.5,85.609999999999999,12.119999999999999,0,0
2021-07-17,02:50:42,15.44,15.19,95.700000000000003,13.5,85.569999999999993,12.07,0,0
2021-07-17,03:50:51,15.44,15.19,96,13.199999999999999,85.120000000000005,11.77,0,0
2021-07-17,04:05:40,15.44,15.19,95.799999999999997,13.300000000000001,85.420000000000002,11.74,0,0
2021-07-17,04:20:41,15.44,15.19,95.799999999999997,13.199999999999999,85.5,11.74,0,0
2021-07-17,04:50:40,15.44,15.19,95.599999999999994,13.5,85.799999999999997,12.77,0,0
2021-07-17,05:20:49,15.44,15.19,96.200000000000003,13.199999999999999,85.709999999999994,12.199999999999999,0,0
2021-07-17,05:50:48,15.44,15.19,96.299999999999997,13.199999999999999,85.840000000000003,12.43,0,0
2021-07-17,06:20:46,15.44,15.19,96.299999999999997,13.300000000000001,85.959999999999994,11.94,0,0
2021-07-17,06:50:44,15.44,15.19,96.099999999999994,13.300000000000001,86.010000000000005,11.98,0,0
2021-07-17,07:05:44,15.44,15.19,96.200000000000003,13.5,86.010000000000005,12.640000000000001,0,0
2021-07-17,07:20:43,15.5,15.19,95.599999999999994,13.6,86.099999999999994,12.08,0,0
2021-07-17,07:35:41,15.5,15.19,95.299999999999997,13.699999999999999,86.049999999999997,12.210000000000001,0,0
2021-07-17,08:05:47,15.5,15.19,94.799999999999997,14.1,86.659999999999997,12.84,0,0
2021-07-17,08:20:45,15.44,15.19,94.200000000000003,14.5,87.280000000000001,13.56,0,0
2021-07-17,08:35:43,15.5,15.19,92.799999999999997,15.300000000000001,87.650000000000006,14.35,0,0
2021-07-17,08:50:44,15.5,15.19,91,15.9,88.25,15.390000000000001,0,0
2021-07-17,09:05:47,15.44,15.19,91.599999999999994,16.100000000000001,88.359999999999999,16.329999999999998,0,0
2021-07-17,09:20:49,15.5,15.19,89.5,16.399999999999999,88.280000000000001,17.170000000000002,0,0
2021-07-17,09:50:49,15.5,15.19,88.799999999999997,16.800000000000001,87.969999999999999,18.109999999999999,0,0
2021-07-17,10:05:50,15.5,15.19,86.900000000000006,17.300000000000001,88.120000000000005,19.07,0,0
2021-07-17,10:50:44,15.5,15.19,84.299999999999997,18.199999999999999,85.870000000000005,19.129999999999999,0,0
2021-07-17,11:05:49,15.5,15.19,84,18.300000000000001,87.730000000000004,20.260000000000002,0,0
2021-07-17,11:20:49,15.5,15.19,83.5,18,87.030000000000001,20.59,0,0
2021-07-17,12:05:44,15.5,15.19,74.599999999999994,20.800000000000001,83.030000000000001,31.809999999999999,0,0
2021-07-17,12:35:46,15.5,15.19,67.700000000000003,21,80.239999999999995,34.039999999999999,0,0
2021-07-17,13:05:43,15.5,15.19,73.5,20.800000000000001,82.819999999999993,27.780000000000001,0,0
2021-07-17,13:20:49,15.5,15.19,69.700000000000003,22,86.709999999999994,31.050000000000001,0,0
2021-07-17,13:35:47,15.5,15.19,68.299999999999997,21.100000000000001,84.870000000000005,31.809999999999999,0,0
2021-07-17,14:05:45,15.5,15.25,66,20.699999999999999,86.340000000000003,29.16,0,0
2021-07-17,14:20:45,15.5,15.19,70.400000000000006,20.399999999999999,84.939999999999998,29.039999999999999,0,0
2021-07-17,14:35:43,15.5,15.25,68.599999999999994,20.5,85.280000000000001,29.16,0,0
2021-07-17,15:05:50,15.5,15.25,72.799999999999997,19.399999999999999,82.549999999999997,26.600000000000001,0,0
2021-07-17,15:35:44,15.5,15.25,68.400000000000006,20.199999999999999,83.709999999999994,22.489999999999998,0,0
2021-07-17,15:50:51,15.5,15.25,67.5,19.699999999999999,83.670000000000002,20.920000000000002,0,0
2021-07-17,16:35:49,15.5,15.25,73.5,18,83.609999999999999,35.899999999999999,0,0
2021-07-17,17:05:42,15.5,15.25,79,17.5,83.939999999999998,16.280000000000001,0,0
2021-07-17,17:20:45,15.5,15.25,78.799999999999997,17.199999999999999,84,15.75,0,0
2021-07-17,17:35:41,15.5,15.25,82.799999999999997,16.800000000000001,83.980000000000004,15.359999999999999,0,0
2021-07-17,18:05:51,15.5,15.25,85.400000000000006,16,83.599999999999994,13.880000000000001,0,0
2021-07-17,18:35:46,15.5,15.25,88.200000000000003,15.199999999999999,83.439999999999998,13.08,0,0
2021-07-17,18:50:45,15.5,15.25,89.900000000000006,14.6,83.469999999999999,12.51,0,0
2021-07-17,19:05:50,15.5,15.25,89.5,14.5,83.459999999999994,12.199999999999999,0,0
2021-07-17,19:20:46,15.5,15.25,90.5,14.199999999999999,83.400000000000006,11.76,0,0
2021-07-17,19:35:43,15.5,15.25,91.599999999999994,13.800000000000001,83.299999999999997,11.369999999999999,0,0
2021-07-17,19:50:51,15.5,15.25,92.099999999999994,13.699999999999999,90.069999999999993,11.07,0,0
2021-07-17,20:35:46,15.5,15.25,93.599999999999994,13,83.640000000000001,10.68,0,0
2021-07-17,20:50:45,15.5,15.25,93.5,12.800000000000001,83.400000000000006,10.51,0,0
