Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2021-11-06,01:58:43,18.649999999999999,18.600000000000001,17.829999999999998,96.939999999999998,18.379999999999999,83.170000000000002,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.099999999999994,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,02:13:44,18.640000000000001,18.399999999999999,17.84,97,18.379999999999999,83.280000000000001,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,02:28:42,18.670000000000002,18.699999999999999,17.960000000000001,97.030000000000001,18.379999999999999,83.430000000000007,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,94.200000000000003,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,02:43:43,18.710000000000001,18.899999999999999,18.100000000000001,97.030000000000001,18.379999999999999,83.519999999999996,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.5,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,02:58:44,18.719999999999999,18.699999999999999,18.120000000000001,97.079999999999998,18.379999999999999,83.519999999999996,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,03:13:43,18.77,18.899999999999999,18.18,97.079999999999998,18.379999999999999,83.579999999999998,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.700000000000003,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,03:28:44,18.780000000000001,18.800000000000001,18.09,97.049999999999997,18.379999999999999,83.370000000000005,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,94,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,03:43:43,18.739999999999998,18.899999999999999,18.039999999999999,97.019999999999996,18.379999999999999,83.450000000000003,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,03:58:43,18.699999999999999,18.800000000000001,18.039999999999999,97,18.440000000000001,83.629999999999995,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,19,18.940000000000001
2021-11-06,04:13:45,18.690000000000001,18.899999999999999,18.079999999999998,97,18.440000000000001,83.629999999999995,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,19.059999999999999,18.940000000000001
2021-11-06,04:28:42,18.68,18.899999999999999,18.109999999999999,97,18.440000000000001,83.709999999999994,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.5,SensoresB2OK,0,0,0,0,19.059999999999999,18.940000000000001
2021-11-06,04:43:45,18.68,18.899999999999999,18.190000000000001,97,18.440000000000001,83.810000000000002,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,93.200000000000003,SensoresB2OK,0,0,0,0,19.059999999999999,18.940000000000001
2021-11-06,04:58:43,18.68,18.800000000000001,18.199999999999999,97,18.440000000000001,83.780000000000001,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,92.5,SensoresB2OK,0,0,0,0,19.059999999999999,18.940000000000001
2021-11-06,05:13:31,18.670000000000002,18.800000000000001,18.190000000000001,97,18.440000000000001,83.859999999999999,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,92.799999999999997,SensoresB2OK,0,0,0.01,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,05:27:44,18.649999999999999,18.699999999999999,18.07,97,18.440000000000001,83.790000000000006,SensoresBio1_OK   + SensoresBio2_OK,18.940000000000001,92.900000000000006,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,05:42:43,18.579999999999998,18.399999999999999,17.969999999999999,97.030000000000001,18.440000000000001,83.799999999999997,SensoresBio1_OK   + SensoresBio2_OK,19,93,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,05:57:45,18.57,18.5,17.989999999999998,97.060000000000002,18.440000000000001,83.930000000000007,SensoresBio1_OK   + SensoresBio2_OK,19,93.5,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,06:12:43,18.620000000000001,18.600000000000001,18.300000000000001,97.140000000000001,18.440000000000001,84.219999999999999,SensoresBio1_OK   + SensoresBio2_OK,19,92.700000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,06:27:46,18.800000000000001,19,18.850000000000001,97.299999999999997,18.440000000000001,84.840000000000003,SensoresBio1_OK   + SensoresBio2_OK,19,92,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,06:42:43,18.949999999999999,19.100000000000001,19.129999999999999,97.319999999999993,18.440000000000001,84.870000000000005,SensoresBio1_OK   + SensoresBio2_OK,19,91.900000000000006,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,06:57:45,19.109999999999999,18.800000000000001,19.199999999999999,97.319999999999993,18.440000000000001,84.560000000000002,SensoresBio1_OK   + SensoresBio2_OK,19,91.099999999999994,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,07:12:44,19.420000000000002,19.300000000000001,20.280000000000001,97.5,18.440000000000001,85.5,SensoresBio1_OK   + SensoresBio2_OK,19,90.400000000000006,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,07:27:45,19.629999999999999,19.5,20.600000000000001,97.489999999999995,18.440000000000001,85.290000000000006,SensoresBio1_OK   + SensoresBio2_OK,19,90.299999999999997,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,07:42:45,19.960000000000001,19.899999999999999,21.170000000000002,97.540000000000006,18.440000000000001,85.670000000000002,SensoresBio1_OK   + SensoresBio2_OK,19,89.200000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,07:57:44,20.57,20.800000000000001,22.440000000000001,97.849999999999994,18.440000000000001,86.370000000000005,SensoresBio1_OK   + SensoresBio2_OK,19,85.599999999999994,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,08:12:46,20.98,21.399999999999999,23.34,97.989999999999995,18.440000000000001,86.769999999999996,SensoresBio1_OK   + SensoresBio2_OK,19,84.900000000000006,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,08:27:43,21.949999999999999,22.300000000000001,25.050000000000001,98.290000000000006,18.440000000000001,86.730000000000004,SensoresBio1_OK   + SensoresBio2_OK,19,82,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,08:42:46,22.93,22.699999999999999,26.050000000000001,98.290000000000006,18.440000000000001,86.400000000000006,SensoresBio1_OK   + SensoresBio2_OK,19,80.099999999999994,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,08:57:43,23.300000000000001,23,26.559999999999999,98.319999999999993,18.440000000000001,86,SensoresBio1_OK   + SensoresBio2_OK,19,79.700000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,09:12:43,23.670000000000002,23.5,26.550000000000001,98.090000000000003,18.440000000000001,86.260000000000005,SensoresBio1_OK   + SensoresBio2_OK,19,79,SensoresB2OK,0,0,0,0.10000000000000001,19.059999999999999,18.940000000000001
2021-11-06,09:27:43,24.489999999999998,24.300000000000001,28.289999999999999,98.390000000000001,18.440000000000001,86.109999999999999,SensoresBio1_OK   + SensoresBio2_OK,19,75.299999999999997,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,09:42:47,24.98,24.300000000000001,29.210000000000001,98.409999999999997,18.440000000000001,85.819999999999993,SensoresBio1_OK   + SensoresBio2_OK,19,75,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,09:57:46,25.43,24.100000000000001,28.57,97.730000000000004,18.440000000000001,84.060000000000002,SensoresBio1_OK   + SensoresBio2_OK,19,76.5,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,10:12:44,25.59,25.199999999999999,28.850000000000001,97.810000000000002,18.440000000000001,84.859999999999999,SensoresBio1_OK   + SensoresBio2_OK,19,72.700000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,10:27:43,25.899999999999999,25.199999999999999,29.59,97.920000000000002,18.440000000000001,84.739999999999995,SensoresBio1_OK   + SensoresBio2_OK,19,72,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,10:42:43,26.620000000000001,25.5,31.199999999999999,98.079999999999998,18.440000000000001,83.930000000000007,SensoresBio1_OK   + SensoresBio2_OK,19,71.200000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,10:57:45,26.920000000000002,25.100000000000001,30.550000000000001,97.739999999999995,18.440000000000001,82.730000000000004,SensoresBio1_OK   + SensoresBio2_OK,19,72.900000000000006,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,11:12:46,26.899999999999999,25,30.079999999999998,97.510000000000005,18.440000000000001,82.670000000000002,SensoresBio1_OK   + SensoresBio2_OK,19.059999999999999,72.799999999999997,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,11:27:46,27.190000000000001,25.699999999999999,31.109999999999999,97.870000000000005,18.440000000000001,83.599999999999994,SensoresBio1_OK   + SensoresBio2_OK,19,68.799999999999997,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,11:42:43,28.16,26.800000000000001,33.399999999999999,98.230000000000004,18.5,82.700000000000003,SensoresBio1_OK   + SensoresBio2_OK,19.059999999999999,67.200000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,11:57:46,28.579999999999998,27.300000000000001,34.509999999999998,98.359999999999999,18.440000000000001,82.810000000000002,SensoresBio1_OK   + SensoresBio2_OK,19.059999999999999,66.700000000000003,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,12:12:46,29.239999999999998,26.699999999999999,34.119999999999997,97.980000000000004,18.440000000000001,80.849999999999994,SensoresBio1_OK   + SensoresBio2_OK,19.059999999999999,67.799999999999997,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
2021-11-06,12:27:43,29.620000000000001,27.399999999999999,34.649999999999999,97.909999999999997,18.5,80.609999999999999,SensoresBio1_OK   + SensoresBio2_OK,19.059999999999999,67.099999999999994,SensoresB2OK,0,0,0,0.10000000000000001,19.120000000000001,18.940000000000001
