Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-06-22,22:18:12,998,16.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,95.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-22,22:48:09,998,16,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-22,23:18:12,998,15.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,96.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-23,00:03:12,998,15.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,96.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-23,01:03:12,998,14.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,97,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-23,01:33:12,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-23,01:48:11,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,96.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.25
2022-06-23,03:33:12,998,15.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,95.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,04:18:12,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,95.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,05:04:05,998,15.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,95.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,05:19:04,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,95.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,05:34:03,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,95.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,06:04:04,998,14.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,95.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,07:04:02,998,14.9,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.5,95.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,07:19:05,998,15,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.5,95.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,07:49:04,998,15.1,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.5,94.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,08:19:03,998,16,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,94.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.31
2022-06-23,08:49:04,998,18.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,90.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,09:34:05,998,20.899999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,82.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,10:04:04,998,22.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,76.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,11:04:05,998,24.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,67.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,11:34:06,998,25,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,64.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,12:49:05,998,26.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,63,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,13:04:56,998,26,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,62.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,13:49:55,998,26.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,61.899999999999999,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,15:19:56,998,26.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,60.600000000000001,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,16:35:48,998,23.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,64.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,17:20:45,998,22.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,69.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,17:35:47,998,22,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,71.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,18:05:45,998,20.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,77.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,18:20:47,998,20.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,78.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-06-23,22:21:37,998,15.9,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,93.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-23,22:36:37,998,15.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-23,23:36:37,998,15,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,93.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-23,23:51:37,998,14.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,94.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-24,01:22:26,998,14,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-24,01:37:28,998,13.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,95.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-24,01:52:27,998,13.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,95.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-06-24,03:22:27,998,13,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,96.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.5
2022-06-24,04:22:28,998,12.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.5
2022-06-24,05:08:17,998,12.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,97.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.5
2022-06-24,06:08:17,998,12.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,96.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.5
2022-06-24,06:38:19,998,11.9,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,96.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.5
2022-06-24,09:09:57,998,17.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,90.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,09:24:57,998,18,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,89.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,09:55:00,998,19.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,85.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,10:24:59,998,21.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,78.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,10:39:58,998,22.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,78.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,10:54:57,998,22.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,74,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,12:39:58,998,26,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,57.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,13:09:58,998,26.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,57.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,13:24:58,998,26.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,55.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,13:40:01,998,26.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,56.399999999999999,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,13:54:59,998,26.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,56.100000000000001,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,14:54:57,998,25.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,53.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,15:25:48,998,25.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,55.600000000000001,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,16:10:46,998,24.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,60.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,16:55:48,998,22.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,68.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,17:55:49,998,19.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,78.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,18:41:38,998,18.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,85.700000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.56
2022-06-24,18:56:36,998,18.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,86.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,19:11:35,998,17.899999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,88.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,19:26:36,998,17.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,90.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,19:41:36,998,17.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,90.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,20:11:38,998,16.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,92.599999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.56
2022-06-24,20:26:37,998,16.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,92.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,20:41:37,998,16.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,93.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.56
2022-06-24,21:26:37,998,15.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,94.5,SensoresB2OK,0,0,0,0,18.379999999999999,15.56
2022-06-24,21:56:38,998,14.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,94.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.56
2022-06-24,22:11:37,998,14.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,95.400000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-24,23:11:38,998,13.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,96.400000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-24,23:26:39,998,13.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-24,23:41:37,998,13.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,96,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,00:26:37,998,12.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,96.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,00:41:40,998,12.6,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,02:11:40,998,11.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,96.400000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,02:41:38,998,11.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,03:27:28,998,11.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.799999999999997,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,03:57:28,998,11.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.799999999999997,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,04:27:26,998,10.9,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.5,SensoresB2OK,0,0,0,0,18.379999999999999,15.619999999999999
2022-06-25,04:57:28,998,10.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,05:12:28,998,10.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,05:27:28,998,10.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.700000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,06:27:27,998,10.6,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,07:58:15,998,11.6,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,96.900000000000006,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,08:12:28,998,12.4,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,96.599999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,08:27:29,998,12.9,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,95.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,08:58:14,998,15.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.400000000000006,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,09:12:31,998,16.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,09:27:28,998,17.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,89.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,09:42:28,998,18.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,85.5,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,09:57:28,998,18.899999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,85.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,10:12:28,998,19.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,84.599999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,10:27:29,998,19.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,84.5,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,10:57:28,998,19,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,87.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,11:27:29,998,19.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,84.599999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,11:42:29,998,20.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,83,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,11:57:34,998,21.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,80.200000000000003,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,12:12:28,998,21,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,80.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,12:27:28,998,20.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,82.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,12:42:31,998,20.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,82.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,12:57:31,998,21.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,80.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,13:28:20,998,21,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,79.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,13:43:22,998,21.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,79.299999999999997,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,13:59:05,998,21,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,80,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,14:13:21,998,20.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,81,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,14:28:19,998,21.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,77.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,14:58:28,998,21.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,79.099999999999994,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,15:28:23,998,19.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,80.700000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,15:43:21,998,19.399999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,81.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,15:58:27,998,18.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,83.799999999999997,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,15:59:07,998,18.100000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,83.799999999999997,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,16:13:22,998,17.600000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,85.299999999999997,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,16:28:20,998,16.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,86.700000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,17:14:07,998,15.699999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,89.599999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,17:29:08,998,15.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,90.400000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,17:59:13,998,14.800000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,91.799999999999997,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,18:29:07,998,14.6,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.299999999999997,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,18:44:08,998,14.5,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.5,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,18:59:07,998,14.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,19:14:57,998,14.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,19:29:58,998,14.300000000000001,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.900000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,19:44:58,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93.200000000000003,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,20:00:03,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93.400000000000006,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,20:00:43,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93.400000000000006,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,20:14:56,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,20:29:57,998,14.1,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,93.099999999999994,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
2022-06-25,21:00:02,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.599999999999994,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,21:00:45,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.599999999999994,SensoresB2OK,0,0.01,0,0,18.379999999999999,15.69
2022-06-25,21:14:57,998,14.199999999999999,998,998,15.880000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,92.400000000000006,SensoresB2OK,0,0,0,0,18.379999999999999,15.69
